-0.24650018	0.52530503	0.17420012	-0.3336922	0.45466965	-0.08713108	-0.1919099	-0.38386765	-0.062172957	-0.017304529	0.10383735	-0.056222808	0.3725954	-0.099834874	-0.48115972	0.072165795
-0.20774892	0.330395	0.10565638	-0.026783658	0.25916925	-0.17611189	-0.27884945	-0.2814536	-0.025350843	0.05244998	0.09869289	0.012572639	0.08631379	-0.123378225	-0.15055308	-0.037999548
-0.19249676	0.24618743	-0.06035554	-0.32491398	0.09574957	-0.14983647	0.033180255	-0.16765502	0.17834125	-0.1409712	0.20200177	-0.27005732	0.21783772	0.019067839	-0.28337005	-0.18584183
-0.32937196	0.08233972	0.42745456	-0.24955678	-0.93123883	-0.40458614	0.1206643	0.065932654	-0.42678964	-0.28276095	0.29100776	-0.7338845	0.2903592	-0.16258001	-0.2833102	-0.6347404
-0.467114	0.33629522	0.6308318	-0.07417856	-0.35907272	-0.50590026	-0.25365674	-0.075107954	-0.6219437	0.24016257	-0.1388867	-0.091329336	0.28324154	-0.4497382	-0.403434	-0.13744436
0.08601666	-0.28329396	0.11774617	0.42340958	-0.13288991	-0.005826947	0.17171843	0.43332076	-0.27279043	0.3833768	-0.30187705	0.093837015	-0.2855898	0.10040137	0.24862874	0.1302271
-0.25469288	0.08657863	0.46874925	0.14806536	-0.18931401	-0.28379083	-0.3008886	0.0845603	-0.45760348	0.3711618	-0.32163534	0.07691099	-0.034116335	-0.26434073	-0.14730145	0.1371441
0.23973365	-0.4300978	-0.14784151	0.14525741	-0.1967153	0.20002979	0.5463841	0.70718473	0.1420518	0.17160328	-0.11407711	-0.24476987	-0.24539234	0.4526576	0.17963004	-0.0315721
-0.43701598	0.48857817	0.43978637	0.12686807	0.3027753	-0.3228592	-0.5828118	-0.4003565	-0.51536435	0.5478686	-0.38725534	0.45191267	0.11034398	-0.49116632	-0.29190055	0.3295071
-0.6263957	0.7133009	0.73717946	-0.75888175	-0.7856208	-0.76396585	-0.23681621	-0.33836037	-0.7429682	-0.6130733	0.659905	-0.8079196	0.7024161	-0.62140644	-0.68691444	-0.7556988
-0.36936182	0.56602865	0.15113303	-0.64325356	-0.105388716	-0.41152418	-0.0462248	-0.56999785	0.18303727	-0.4825227	0.47144315	-0.41215077	0.5788364	-0.20357639	-0.65201545	-0.41940308
-0.3320017	0.3863841	0.2400493	0.07867319	0.7180233	-0.18297687	-0.4412509	-0.44744208	-0.3228967	0.48376212	-0.48613587	0.34454423	-0.038626548	-0.28533825	-0.30449706	0.6221363
-0.078621626	-0.1831565	0.42503884	-0.05250643	-0.71097445	-0.19460768	0.39417878	0.6142437	-0.30981964	0.05764952	-0.079448916	-0.5116659	0.05658272	0.059834935	-0.28369194	-0.36383003
0.37055665	-0.15689841	-0.51966447	0.5865493	0.64379025	0.3560236	-0.3356483	-0.21532193	0.36418164	0.5080895	-0.40201172	0.6559358	-0.40433854	0.26895866	0.54920405	0.516596
0.51724845	-0.49664095	-0.5171303	0.5137859	0.46203882	0.53704095	0.2622785	0.37562945	0.43692893	0.4398524	-0.43488732	0.5273687	-0.5264426	0.4618253	0.5177603	0.4374762
-0.29498816	0.34382716	0.3389249	-0.034304984	0.0068422183	-0.31420705	-0.3358139	-0.2181946	-0.3495404	0.17213695	-0.10706113	0.030496411	0.18991981	-0.34093422	-0.2581825	-0.0011269607
0.2066006	-0.47496575	0.08388625	0.12608969	-0.3362125	0.25342205	0.49514717	0.8013238	-0.01150669	0.09987079	-0.16267084	-0.27667177	-0.22517298	0.36360988	0.13932092	-0.026624128
0.15543936	-0.46313423	-0.054763135	0.46493787	-0.26550257	0.13886414	0.36357614	0.5786954	-0.1492161	0.35710812	-0.40631312	0.036665957	-0.40511242	0.30738422	0.313015	0.08703296
-0.012753444	0.1310474	-0.05864606	-0.17982179	0.38015968	0.18453999	-0.033852864	-0.16059081	0.14361775	0.080438145	0.043398205	-0.09130593	0.05827407	0.03658577	-0.20304425	0.098682776
0.036225922	-0.12284054	-0.037493	0.21161067	0.1754293	0.1250563	0.21204042	0.41278479	-0.0135280285	0.26161873	-0.2245885	0.061173048	-0.21835995	0.2192985	0.0819889	0.10289507
-0.31787786	0.33567476	0.24591789	-0.40137714	-0.14353742	-0.3015548	0.12381235	-0.047960516	0.0012119507	-0.2548352	0.3647403	-0.42071092	0.38775474	-0.10574883	-0.5479673	-0.3284246
0.1369386	-0.32602304	-0.16518208	0.29832727	-0.06479987	0.12066055	0.34639692	0.44111478	0.045362305	0.24898173	-0.11629068	0.072588235	-0.25057822	0.24148637	0.21059234	0.03640698
0.48844156	-0.28234422	-0.53289574	0.16634694	0.6200221	0.6462881	0.21695602	0.26295075	0.44801503	0.21628202	-0.07070146	0.3059156	-0.38425338	0.579158	0.44903338	0.37836933
-0.1890636	0.15440476	0.10831172	0.13362448	0.30659539	-0.012893236	-0.21356928	0.053628948	-0.12948774	0.24608897	-0.24624556	0.19041406	-0.07511058	-0.043409437	-0.025594255	0.28846157
0.04837292	0.13447902	-0.1304867	0.15163818	0.5914377	0.2130319	-0.22558461	-0.15581447	0.021815129	0.29053628	-0.20654452	0.37402865	-0.22725895	0.09252326	0.06390556	0.47973236
0.5679833	-0.41236144	-0.6569934	0.024415972	0.658695	0.70367026	0.6063026	0.13775769	0.7823446	0.0120524615	0.07472925	0.095060274	-0.20566283	0.64906394	0.33547178	0.23872277
-0.24969077	0.3102968	0.13584891	-0.32006645	0.15892094	-0.18875527	-0.0801219	-0.22264127	-0.05533547	-0.12305793	0.1720279	-0.25582686	0.30204353	-0.13205333	-0.40753368	-0.21639298
-0.045929752	0.07796838	-0.1668769	0.09130872	0.2221121	0.10128075	0.06197792	0.084364034	0.08028508	0.13983184	-0.03678565	0.118658975	-0.005175957	0.10244155	0.05788446	0.049415365
0.086719915	0.0469838	-0.2848214	0.1434673	0.5849154	0.3315059	-0.12280637	-0.09310687	0.27608788	0.17663577	-0.133549	0.28450197	-0.20874602	0.19517314	0.17988084	0.37129268
-0.10945016	0.07784102	0.1712679	-0.07334919	-0.2689775	-0.17386837	0.10826675	0.19688557	-0.13962843	0.036159787	-0.0038783504	-0.15913944	0.13655709	-0.0068149013	-0.23992753	-0.09836518
-0.50712514	0.43808627	0.42567894	-0.5161566	-0.53319633	-0.5240419	-0.0028181488	-0.1839665	-0.14912595	-0.4629909	0.49091423	-0.6409443	0.5695399	-0.30010113	-0.5594141	-0.66221225
-0.5067754	0.758996	0.4778013	0.4560678	1.0028492	-0.20237814	-0.75089955	-0.8788858	-0.5165375	0.6910612	-0.7016651	0.7435701	-0.2952576	-0.5828162	-0.38798136	0.860389
0.23391066	-0.15424252	-0.44129044	0.36162645	0.48825872	0.274775	0.0039037853	-0.041460536	0.40007326	0.2898467	-0.1942849	0.36288098	-0.31074372	0.2529528	0.39213863	0.35321158
0.239043	-0.26155853	-0.22200944	0.24642295	0.15567854	0.25292945	0.31713066	0.3769523	0.14858522	0.24696302	-0.21595873	0.14464666	-0.24099877	0.31777015	0.3328528	0.11663159
-0.35410514	0.51562226	0.2200954	-0.020236254	0.4875039	-0.11269499	-0.49172527	-0.5671111	-0.2274524	0.2737952	-0.12278975	0.2225843	0.107987605	-0.30659133	-0.27753118	0.2387161
-0.08569322	-0.03082162	0.23270783	0.35627165	0.30547264	0.1712867	-0.093011856	0.25255764	-0.25702265	0.53047305	-0.51265013	0.20086385	-0.38210765	0.027847912	-0.11758424	0.4882611
-0.66049916	0.7670568	0.6193579	0.112717405	0.5002297	-0.5525308	-0.7973823	-0.79534155	-0.6821998	0.5343136	-0.4337061	0.48153645	0.24983431	-0.6895812	-0.46692842	0.30254114
0.031223819	-0.125577	0.077809155	0.20872189	0.06863597	0.08915282	0.09994777	0.38727158	-0.14083141	0.28771842	-0.30139706	0.1066037	-0.13752057	0.1675925	0.029755672	0.18178153
0.4503528	-0.3181569	-0.55354893	0.3752132	0.64710647	0.6059801	0.15698847	0.17112984	0.46903643	0.27941748	-0.21746092	0.3790708	-0.39442024	0.48064977	0.41370556	0.4569612
-0.004076822	0.080570936	-0.20551266	0.2932805	0.19235216	-6.124179e-05	-0.15036328	-0.14592451	0.104453124	0.23678099	-0.15665525	0.319768	-0.10083178	0.01567188	0.25766018	0.08870171
0.3922556	-0.37010556	-0.4116066	0.36767685	0.42945433	0.46928418	0.22112334	0.31028235	0.32498348	0.40582937	-0.35085645	0.36525285	-0.40120298	0.4316604	0.46327043	0.3888977
0.36792514	-0.13701461	-0.4736253	-0.37747264	0.52052784	0.58807135	0.41062644	0.32498494	0.5167179	-0.28481603	0.3143447	-0.31794176	0.16399772	0.55795205	-0.20911944	-0.071071036
-0.6266088	0.6915607	0.6505656	-0.4486355	-0.4702123	-0.62884015	-0.51835805	-0.5194871	-0.6912682	-0.42919838	0.41320983	-0.4165146	0.48201638	-0.60264903	-0.5580865	-0.51590747
-0.20309499	0.049897056	0.21705471	0.04904381	-0.25938433	-0.2599967	-0.010314563	0.18269905	-0.19855894	0.050093167	0.037317034	-0.15891732	0.10382294	-0.104929745	-0.097596236	-0.1977246
-0.04960551	-0.1895904	0.12854935	-0.030456178	-0.31819674	-0.12538758	0.31724295	0.44468766	0.022088679	-0.046514444	0.023315314	-0.30523655	0.06103515	0.11448463	-0.06878501	-0.2881627
-0.13595654	0.33868027	0.026440708	-0.37873068	0.63292885	0.2722839	-0.005844678	-0.29114613	0.17743623	-0.19696899	0.12470233	-0.12755872	0.30743563	0.14475906	-0.46100667	0.02924685
0.18778229	-0.068898566	-0.3054993	0.57298106	0.6622825	0.40862	-0.22803701	-0.039291542	0.02226738	0.5017204	-0.488996	0.6540468	-0.45824003	0.14441502	0.4391896	0.6719359
-0.09269146	-0.24929263	0.12340408	-0.08054702	-0.56142956	-0.17941964	0.5234543	0.52498716	-0.041246958	-0.061249502	0.11156936	-0.46599916	0.043048486	0.123264104	-0.098575935	-0.43449616
0.063913405	-0.1577523	-0.12423991	0.13361143	0.08238394	0.17911497	0.14829727	0.30803803	0.01148976	0.19978565	-0.051802672	0.08482865	-0.17090951	0.2153139	0.104435444	0.0848281
0.45057464	-0.402255	-0.5074543	0.4567058	0.60201865	0.56683	0.09060812	0.1126268	0.4711264	0.4102793	-0.4196535	0.51381797	-0.4825997	0.41984302	0.48856083	0.5951679
-0.25761533	0.2737743	0.24656412	-0.25931284	-0.21427491	-0.28067905	-0.18710577	-0.18991742	-0.18866645	-0.19782226	0.29289412	-0.2555607	0.27645382	-0.22292574	-0.22715636	-0.27391985
0.37350893	-0.16667233	-0.5745046	-0.6199446	0.50439745	0.63270587	0.58749735	0.19173433	0.67447424	-0.5377199	0.521522	-0.53525364	0.50129324	0.56640524	-0.40722504	-0.43157703
0.21621144	-0.30918804	-0.26093456	0.5210244	0.19880569	0.21155027	0.06816019	0.2422372	0.08313556	0.50618607	-0.41066515	0.47444308	-0.42255512	0.20911586	0.42904603	0.34967974
0.13788573	-0.061246946	-0.21644989	0.43981168	0.662309	0.3218096	-0.2458728	-0.027837055	-0.00247297	0.4712476	-0.46035388	0.5901608	-0.3856607	0.14942087	0.36557138	0.64862704
-0.83749855	0.8362607	0.9474116	-0.8154108	-0.98078096	-0.9671261	-0.4254503	-0.52214295	-0.9046809	-0.7809105	0.71846914	-0.8313467	0.8660082	-0.82255983	-0.8451369	-0.8623838
-0.59691554	0.7793972	0.50385785	0.4092576	0.7188476	-0.49712107	-0.736696	-0.74289	-0.58199924	0.6586728	-0.53064203	0.6756355	0.0765346	-0.71070206	-0.5912821	0.73704565
-0.42396936	0.4997615	0.34415004	-0.5857485	-0.26961294	-0.48279023	-0.0056419605	-0.25297472	-0.04537532	-0.4932289	0.47218043	-0.546371	0.5515824	-0.35647738	-0.5692546	-0.56230015
-0.2938335	0.4160722	0.19207633	0.076184064	0.59754586	-0.06337514	-0.35391912	-0.46215907	-0.2279802	0.26745602	-0.25493762	0.3494552	0.12085212	-0.30040628	-0.33317813	0.3755212
-0.0056665824	-0.02877248	-0.005446599	-0.16484702	0.04341872	0.004707869	0.19135125	0.18033804	0.07945196	-0.046907872	0.069579884	-0.1827416	0.110406205	0.08123663	-0.09038518	-0.1665346
-0.46641454	0.5054436	0.43316355	0.10903872	0.49186963	-0.15625007	-0.4917261	-0.3526773	-0.3866744	0.37720746	-0.4081255	0.27167016	-0.02555251	-0.38480005	-0.43680024	0.52949524
-0.023202213	0.18666762	-0.13461316	-0.41079915	0.22354278	0.08660916	0.26707843	-0.09781285	0.28075176	-0.33894047	0.35158822	-0.3725017	0.3638896	0.14734232	-0.4673187	-0.2993916
0.513057	-0.44187242	-0.5802969	0.65362567	0.61168444	0.5866606	0.2077983	0.26969895	0.45926252	0.50441104	-0.5534559	0.5733761	-0.5978051	0.5059516	0.67581683	0.62092686
-0.08739974	0.24680635	-0.089015596	-0.5906554	0.18382926	0.08182151	0.25547796	-0.13362828	0.29095775	-0.45426184	0.4285859	-0.49525496	0.4925131	0.12888514	-0.64672047	-0.30772597
-0.074971646	-0.097345985	0.14212698	-0.12078562	-0.5000223	-0.18174525	0.44646296	0.25105372	-0.14044833	-0.18163095	0.16660157	-0.43470648	0.18802042	0.035540856	-0.155526	-0.37382582
0.0367736	-0.11406383	-0.09516744	0.22169746	0.19725358	0.0872331	0.072870106	0.23300156	0.06636937	0.17092863	-0.11441796	0.051491786	-0.14358062	0.12390297	0.26098698	0.040266488
-0.12929682	0.026888605	0.2948896	0.30405247	0.05564686	-0.08388408	-0.23439793	0.1309864	-0.29353303	0.48499078	-0.42993048	0.25879058	-0.2841371	-0.09140762	-0.0002637175	0.37999701
-0.08931457	0.017105345	0.14717461	-0.07323947	-0.083052896	-0.024646048	0.03331507	0.19777918	-0.13909858	0.11330297	-0.11065888	-0.18395865	0.06667649	-0.018060427	-0.15769424	-0.027176952
0.19756314	-0.12834835	-0.23127694	0.28504303	0.5371087	0.38672748	-0.014625773	0.08371604	0.1539457	0.3075062	-0.27988616	0.32764524	-0.26896933	0.20572963	0.26494414	0.40962496
-0.122609004	0.5103008	0.0068861595	-0.0899817	0.9360512	0.25101203	-0.32773235	-0.51177204	0.00041231985	0.21888578	-0.18237907	0.19183674	0.07589283	-0.029065227	-0.34629938	0.4807302
0.18814516	-0.24285989	-0.19472875	-0.07521308	0.109101094	0.24092492	0.3184227	0.30428725	0.26702198	-0.0678846	0.10853449	-0.13644543	-0.108306676	0.3020327	0.10565889	-0.00097416015
-0.3587662	0.103885874	0.3085091	0.04657654	-0.44897988	-0.42854682	-0.14845899	-0.008251054	-0.50773525	0.045854818	0.0035175842	-0.09908895	0.14390594	-0.3132339	-0.092657946	-0.19995573
-0.50533867	0.5518086	0.44376004	-0.31302065	0.027118912	-0.56933767	-0.4473915	-0.56851643	-0.46135104	-0.03617543	0.16368598	-0.08787682	0.49270892	-0.49188435	-0.5543536	-0.17991208
0.014011696	0.06197441	-0.05414011	0.39379382	0.41071782	0.11863052	-0.2736376	-0.08629377	-0.067559086	0.45754263	-0.40249988	0.45405826	-0.3342639	-0.017089646	0.22182839	0.43449572
-0.7179206	0.65783125	0.7292068	-0.7106725	-0.6601222	-0.7217229	-0.37953982	-0.53999346	-0.5801617	-0.6187122	0.63076705	-0.627897	0.6335788	-0.62562877	-0.69132644	-0.67902434
-0.08957192	0.0775003	0.049437232	0.0017020779	-0.06402105	-0.094953276	0.034231238	0.06961475	-0.02179978	0.0601189	0.056607567	-0.102153175	0.035293072	0.016861519	-0.020216106	-0.050274618
-0.023755195	0.07789806	-0.06100889	-0.23429409	-0.06784433	-0.033194896	0.18280134	0.05909245	0.1678601	-0.16020878	0.24190974	-0.28376532	0.14235707	0.15455629	-0.16614257	-0.24984364
-0.08654924	-0.014259051	-0.022970919	0.07523846	-0.29142603	-0.2423472	0.2402134	0.14938961	0.0022706767	-0.055155545	0.20401877	-0.13648558	0.08222238	-0.041056532	0.09733077	-0.34635428
-0.13690236	0.14578818	-0.043373648	-0.14897507	-0.19656219	-0.20356251	0.10420774	0.04220911	0.04474425	-0.21862724	0.3166778	-0.19872816	0.21038555	0.011451449	-0.08546847	-0.3116512
-0.53980696	0.6357747	0.42439157	0.18256731	0.6262116	-0.34914464	-0.73029494	-0.72623366	-0.53271824	0.5024184	-0.4820925	0.536757	0.079044364	-0.5736407	-0.44924122	0.52253115
-0.38843283	0.4229883	0.33260077	-0.49967718	-0.3185521	-0.3771901	-0.056795638	-0.24143949	-0.08422147	-0.33664653	0.41725346	-0.4623064	0.48293355	-0.29600343	-0.5200673	-0.44325104
-0.34661478	0.32422763	0.20310374	0.17610133	0.3548355	-0.08913844	-0.32677844	-0.15473606	-0.24792132	0.32616544	-0.28940174	0.25933704	-0.047229577	-0.25242332	-0.11860227	0.24441881
0.25538853	-0.1876462	-0.15919043	-0.49791145	-0.04937803	0.3761151	0.4516733	0.35242206	0.3406446	-0.38439748	0.39538455	-0.5172283	0.35976633	0.40066496	-0.52187526	-0.3179801
0.1796915	-0.71398693	0.28139406	0.5533244	-0.9896898	-0.1509223	0.8214009	0.9186371	-0.6789687	0.3939504	-0.5571631	-0.46203914	-0.45845824	0.2684436	0.31269374	-0.3548671
0.20076557	-0.30466673	-0.2824558	0.6479005	0.16546717	0.09376917	0.03161325	0.25683916	0.029795641	0.5245953	-0.40633744	0.5497704	-0.46642056	0.15208676	0.56494004	0.32113138
0.55319566	-0.49802697	-0.6379583	0.35781035	0.64249885	0.58660734	0.27914706	0.1583022	0.6629795	0.38316667	-0.3724644	0.54851305	-0.5056404	0.5538062	0.5864207	0.6221697
0.043657165	0.2733791	-0.23259914	-0.3114277	0.68281126	0.3663595	0.026247798	-0.19487084	0.35806328	-0.102818675	0.21968542	-0.07385067	0.14259586	0.25835225	-0.20618433	0.15395777
0.22313975	-0.22098786	-0.30181864	-0.018947678	0.2844765	0.35209024	0.2896906	0.37353727	0.27427486	-0.01465611	0.025286017	-0.016328774	-0.12971786	0.28922775	0.22568537	0.09140785
-0.25183532	0.46252492	0.111883774	-0.17910819	0.7237968	-0.011328267	-0.36824206	-0.53424925	-0.004288407	0.2068561	-0.11645417	0.12887858	0.20162287	-0.1321683	-0.3825803	0.36447316
-0.24732359	0.45575905	0.018850086	-0.43244836	0.49802768	0.026190178	-0.09366413	-0.3660601	0.11253341	-0.18964158	0.22652781	-0.2297787	0.4813053	-0.06960625	-0.59339625	-0.103406966
-0.41634744	0.3793024	0.32931066	-0.6160997	-0.44128773	-0.42071426	-0.004437628	-0.22387545	-0.07891958	-0.4965861	0.5919995	-0.5922924	0.51134276	-0.3013314	-0.45506114	-0.5314035
0.27630055	-0.24532472	-0.25253105	0.050956238	0.10392332	0.2612909	0.4337207	0.28570127	0.30833492	-0.0022155114	-0.0036254295	-0.07360906	-0.17375885	0.33541164	0.23648073	0.015503205
0.14720723	0.0027439627	-0.48536077	0.21152318	0.37499875	0.09904102	0.1835745	-0.23720928	0.4947828	0.105058216	0.050104007	0.24345157	-0.09318711	0.20126624	0.32175273	0.07982208
-0.43358815	0.36717516	0.38479704	-0.33129758	-0.2814076	-0.43949425	-0.24664834	-0.2630429	-0.43634564	-0.09587839	0.21577407	-0.2663905	0.3001218	-0.3246908	-0.40699857	-0.26667047
-0.08459368	0.4420451	0.041587356	-0.32506058	0.69436806	0.20132878	-0.090618715	-0.25523525	0.12175739	-0.011913625	0.030659923	-0.09805135	0.2795421	0.028093154	-0.4928773	0.23292159
-0.2540936	0.2568208	-0.03903369	-0.4175835	-0.22709376	-0.30123803	0.28656578	-0.1309143	0.11139662	-0.45110017	0.47922722	-0.42304894	0.4311609	-0.07733344	-0.30532646	-0.48054728
0.0131291	-0.016359521	-0.087541424	-0.101297595	0.1290985	0.0867854	0.14667273	0.045468315	0.19538006	-0.06431819	0.056715578	-0.1321964	0.04100351	0.2027378	-0.06310142	-0.032403763
-0.5112111	0.4123893	0.4300974	-0.40134513	-0.54350996	-0.53767586	-0.10937493	-0.068054624	-0.29999238	-0.3210745	0.26323622	-0.47726116	0.4350609	-0.38257822	-0.5274116	-0.4253211
-0.51436514	0.31505486	0.6371618	-0.32079247	-0.5441981	-0.60949	0.029150017	0.07906594	-0.47096753	-0.23933288	0.23355989	-0.47857374	0.4212078	-0.35042104	-0.51273984	-0.50388235
0.2905371	-0.19385487	-0.33608714	0.13748035	0.2708958	0.28675848	0.32402986	0.24385534	0.32708186	0.10710827	-0.11000688	0.15946549	-0.151621	0.28569332	0.20114776	0.11556893
-0.13492766	-0.13918549	0.49889547	-0.10696962	-0.7901784	-0.28141057	0.3541913	0.42926383	-0.6556743	-0.2085507	0.039464787	-0.5647152	0.16294281	-0.10676361	-0.27543974	-0.5630267
0.07911371	-0.008411338	-0.06332639	-0.026526093	0.37159172	0.19139439	-0.017350571	0.0662813	0.11045177	0.13135041	-0.1405228	-0.071011394	-0.06985067	0.13535534	-0.23985982	0.22164553
0.044879638	0.18151519	-0.29310927	-0.37543553	0.24968137	0.0938449	0.22199973	-0.09674916	0.38165712	-0.23068173	0.30170763	-0.27066824	0.2797548	0.18152419	-0.2061142	-0.14851056
0.26080003	-0.050601643	-0.47314554	0.17711836	0.7712017	0.50531423	0.026594654	-0.1079383	0.36973605	0.21237448	-0.06054595	0.2905366	-0.2276148	0.32349846	0.3176314	0.45071092
0.17364435	-0.16758397	-0.33173808	0.10981882	0.32188445	0.3178253	0.17612764	0.2472549	0.3449917	0.13490805	-0.060559772	0.06005583	-0.18421774	0.32671982	0.22825769	0.1486266
-0.010418043	0.32375544	0.011146681	-0.2824277	0.58197963	0.18586105	-0.05256961	-0.25708115	0.10296332	-0.1195553	0.15850826	-0.11468029	0.34975728	0.083186895	-0.45001617	0.087231465
-0.08268424	-0.08897353	0.143595	0.27509746	-0.07807577	-0.033823214	-0.00620942	0.31706348	-0.18821159	0.26538792	-0.21014963	0.057760477	-0.17259869	0.006916089	0.03766802	0.12321483
-0.3401689	0.46049422	0.22097407	-0.31748453	0.056668673	-0.26588932	-0.15771186	-0.31805637	-0.079989284	-0.107394844	0.10362945	-0.15810232	0.39656302	-0.25732964	-0.520402	-0.12374164
0.2173111	-0.27253798	-0.13574739	0.4361701	0.038788002	0.18548402	0.11781455	0.41341498	-0.008548975	0.4812534	-0.45211506	0.32516164	-0.391099	0.21391092	0.3534679	0.24707636
0.33088902	0.15216683	-0.6581002	-0.728143	0.72064614	0.66852224	0.52289444	-0.110517025	0.6531486	-0.5883676	0.616812	-0.50298303	0.62886363	0.49589664	-0.57339865	-0.30595794
0.046723194	-0.19521597	0.0716227	-0.19814146	-0.28506368	0.100952275	0.36539057	0.416952	-0.0048542423	-0.12611784	0.072620064	-0.42537498	0.1285553	0.19271225	-0.31812128	-0.24270736
-0.16057256	0.14489754	0.09334816	-0.04134778	0.2568434	0.037659135	-0.083390385	0.05724624	-0.013079545	0.16169897	-0.17110977	0.05075372	0.0030300317	-0.031066483	-0.21497402	0.16846249
0.5473845	-0.5262035	-0.5403871	0.70356977	0.4930284	0.5754125	0.071585186	0.37741533	0.28598285	0.6351953	-0.59339863	0.62015975	-0.62409204	0.41063878	0.61705434	0.66853297
-0.37392727	0.28021768	0.3645493	0.33447096	0.2809293	-0.20614499	-0.44001713	-0.13316835	-0.46726	0.53607273	-0.48972383	0.46811113	-0.14945939	-0.32090196	-0.21656048	0.38969415
